12971.96977428,5895.5587871,25.31912267,1
12973.03609699,5876.5888284,11.42725766,1
12966.44020909,5907.42869046,-19.81549765,1
12960.12794279,5917.06356962,-5.58956064,1
12966.38607375,5914.36248881,15.28966465,1
12963.51181577,5892.81487968,22.49056833,1
12964.22713117,5875.38867666,-2.16100682,1
12961.20526798,5889.96365133,-19.36313294,1
12953.25895027,5900.93538318,-23.36998271,1
12957.5432863,5911.97281997,-20.55731829,1
12949.53420612,5921.05138181,-13.64796789,1
12955.96021962,5897.56351479,23.62381576,1
12959.61581127,5871.91253224,-5.76386183,1
12956.78468392,5878.23651951,-4.33153295,1
12943.51051468,5917.35029047,-12.10436553,1
12950.49994556,5895.34389494,26.51681457,1
12946.03620326,5866.42181891,-2.1577967,1
12942.39995013,5883.34860256,-18.29754548,1
12936.19805636,5901.65626163,-20.42250088,1
12934.32285564,5911.77763863,-1.30134966,1
12935.22799211,5914.60860126,9.73789135,1
12940.23172594,5896.86332306,25.55556455,1
12945.14638377,5886.85572698,19.47526216,1
12926.0163727,5907.26480275,-10.71000356,1
12922.57798388,5903.83961128,11.52663697,1
12946.14445738,5874.40540335,13.87647493,1
12944.50503261,5866.3320472,3.34719746,1
12940.88663132,5874.85381148,-3.30931811,1
12932.69176797,5881.47310292,19.78735363,1
12936.75263916,5868.93013496,19.92297472,1
12936.28736809,5864.8904279,-5.16461563,1
12937.15354098,5870.14661646,-16.94711511,1
12918.56658057,5894.5019458,-19.6649588,1
12914.03718079,5903.39826008,-11.15213446,1
12921.40823428,5901.12508737,7.26981545,1
12924.71407947,5896.72809711,16.7793644,1
12922.65333405,5868.46935256,7.59370261,1
12929.97945986,5857.24801812,3.25889414,1
12926.54446618,5865.37443242,-7.21129757,1
12916.06994813,5893.58176399,-15.66443899,1
12922.29961012,5870.50667681,17.17187561,1
12907.9072306,5878.18802349,16.99542373,1
12925.49033342,5854.97962559,5.40719847,1
12924.92879603,5860.43219312,-5.79570739,1
12908.40771032,5890.86640224,-19.46890821,1
12911.78577885,5860.05049011,12.19769134,1
12920.56585374,5851.80648274,-8.64326005,1
12916.35296596,5860.38829482,-15.71211408,1
12897.08162549,5884.01410909,-22.64036712,1
12896.25240836,5890.44044049,1.54398464,1
12895.8515694,5884.37251263,9.14241267,1
12903.26545434,5874.59918981,22.0101125,1
12911.94221526,5848.38768922,-15.55452793,1
12892.41553594,5876.69074976,-16.94221252,1
12888.01219519,5883.75581979,-10.53526801,1
12888.53425996,5879.99534166,21.94291842,1
12902.08121408,5859.63789163,21.43865548,1
12911.89050053,5855.39634927,16.88747747,1
12915.83940425,5847.95230904,-6.84889073,1
12884.68084934,5874.00707164,-18.80822434,1
12882.42344614,5872.52861745,19.16533384,1
12888.98002658,5863.21830788,24.26336721,1
12899.4436783,5856.20710107,18.27994634,1
12908.30075773,5850.4785177,-3.81863174,1
12891.26350924,5864.9361158,-20.33128576,1
12903.94710681,5846.82359211,15.80178633,1
12906.17230311,5838.85126028,6.78215613,1
12895.01865553,5852.78585893,-20.45060586,1
12883.9524125,5859.03948416,-23.82883291,1
12878.53357212,5863.87007917,-17.29200888,1
12875.83755851,5868.46365445,-9.38050795,1
12880.53182658,5867.83337559,14.64028326,1
12894.7859027,5852.36217174,20.13318002,1
12897.00731055,5833.40756967,-5.80972474,1
12895.78279595,5840.44531188,-11.90979445,1
12887.58530413,5847.48086484,-17.10965598,1
12881.69742196,5855.4487419,-21.41209109,1
12867.34493767,5863.63325177,-12.28419427,1
12868.24269676,5868.30669104,8.8959794,1
12871.6278045,5860.42552166,20.64287173,1
12879.3716746,5854.02587448,26.65002076,1
12896.50527495,5840.21657865,17.22833122,1
12875.55697097,5849.44301911,22.93061361,1
12890.85845324,5828.67557426,5.23972281,1
12890.92779863,5827.93069941,-3.64695411,1
12891.21512145,5833.85135924,-17.73458033,1
12884.12010906,5843.1666506,-17.9581752,1
12874.92736311,5844.78390683,-22.53663665,1
12862.53924162,5862.40589804,-13.70329623,1
12871.55579085,5857.0218253,17.41888136,1
12870.11146629,5839.50023713,22.48323086,1
12875.6899959,5834.09125719,15.56097112,1
12879.93987611,5826.61028015,10.90839282,1
12872.51492256,5835.70843648,-25.868948,1
12859.96995613,5852.0210044,-17.20662263,1
12855.37501403,5852.16028271,-7.85312652,1
12854.18860328,5854.63039252,3.26254493,1
12867.06531918,5849.60681135,21.50145734,1
12873.91901571,5824.39268436,8.52118894,1
12883.90057011,5820.45873423,-8.23059283,1
12868.45439413,5831.8500968,-24.19995204,1
12860.73381021,5837.74099157,-21.55351898,1
12854.53393904,5844.72463569,-13.83531645,1
12852.00783029,5844.90712612,-5.57098804,1
12852.06863832,5852.43358354,3.92955613,1
12853.52015193,5842.39482409,-10.48220143,1
12847.86145549,5848.93217198,-4.20388913,1
12845.09537974,5844.51931659,5.64944662,1
12851.56529445,5841.47765468,13.1702152,1
12851.18710668,5835.69510088,20.08165872,1
12860.05617791,5829.31977941,20.16806317,1
12868.43517807,5811.56159262,-1.86397409,1
12869.70589132,5814.09054783,-12.1642921,1
12863.7630471,5816.94115993,-20.84813532,1
12855.98208213,5818.53752123,-25.75900501,1
12843.85299688,5833.02847226,-15.65721106,1
12841.64037001,5838.18258372,-9.47837124,1
12835.08554461,5851.07044389,-0.29405593,1
12862.57754277,5809.38261342,14.88047989,1
12861.54781124,5805.45726902,3.54753009,1
12860.78287009,5814.2947595,-12.57342156,1
12844.31373687,5816.03309585,23.31804212,1
12858.07976842,5808.12539555,7.59049099,1
12860.6888648,5804.00175861,-1.15670459,1
12853.58743928,5807.18608788,-10.02451938,1
12849.77908298,5819.9834754,-21.89806294,1
12836.89280837,5836.28188044,-13.60199277,1
12833.54248383,5834.59927112,-5.1344584,1
12831.09367673,5840.92496814,8.03360696,1
12830.35748394,5833.35254559,2.12772436,1
12848.95725004,5796.50688634,18.40463739,1
12851.62807505,5795.69839341,-8.51381968,1
12840.27052538,5812.88378376,-23.02681193,1
12826.73139575,5819.13175721,21.6521502,1
12830.3433323,5808.81879539,23.21752972,1
12837.91592636,5800.71987653,15.58613326,1
12840.63464119,5794.276925,9.36334727,1
12831.37959987,5806.08060287,-14.00370825,1
12831.22112812,5825.01608753,-21.89617121,1
12827.77261667,5833.3784761,-3.35782788,1
12823.29748097,5799.06914327,-13.4815447,1
12823.89967343,5804.78493762,-21.04274122,1
12825.2624204,5816.08813798,-23.37481278,1
12819.0872015,5833.79332717,0.29254747,1
12816.24743419,5824.47154028,10.77969321,1
12822.04092235,5822.49290445,19.24835011,1
12821.50864196,5815.09652996,29.20740502,1
12812.53705,5825.59181689,-11.51622786,1
12811.62163518,5831.18172331,-2.81368325,1
12809.91141288,5831.01654603,8.55638503,1
12810.15058496,5815.21498484,24.8845712,1
12816.35212845,5803.60889142,21.56732031,1
12826.40557821,5791.28795399,6.35669685,1
12822.50533474,5792.98687128,-13.67249271,1
12812.43025286,5808.41889261,-21.42884415,1
12810.14614371,5816.77895586,-15.33536336,1
12804.59686475,5814.50557776,25.17398289,1
12808.76698004,5803.60694566,20.06861068,1
12819.13719466,5785.16600014,-10.62713102,1
12812.99412502,5795.05218807,-17.67571368,1
12809.48722688,5815.78234063,-16.52531691,1
12804.06608902,5826.00389863,-3.50699082,1
12800.06169818,5827.98979704,7.58860913,1
12804.35317552,5786.93888109,-5.46866062,1
12802.24841469,5790.61211105,-13.07037715,1
12801.15282578,5816.95205341,-14.31348265,1
12802.09769277,5807.8357385,23.95152156,1
12804.11890015,5798.84332367,17.71660576,1
12805.21009871,5793.16746952,10.97236842,1
12801.33430072,5779.89876005,3.89337417,1
12796.70522178,5777.03254192,15.65159336,1
12790.66831779,5796.88699007,-23.87359437,1
12791.67460969,5808.38248815,-19.07105763,1
12793.06325456,5817.47938058,-14.64411851,1
12790.96576188,5803.14033349,25.19906061,1
12787.40056265,5789.70280629,-10.54431858,1
12786.65519554,5805.26882629,-24.71116934,1
12786.22912188,5813.80579141,-14.68353076,1
12779.10124245,5819.09786692,-0.46578112,1
12780.38629222,5822.35686335,10.89811075,1
12784.77651945,5793.99644667,19.00483816,1
12790.10254159,5785.82262408,12.74540007,1
12791.0726213,5784.263205,5.32132317,1
12780.93713195,5795.58660252,-20.59861798,1
12777.76687404,5815.34009868,-21.89493823,1
12774.78184873,5820.05565529,-8.83862712,1
12772.80068243,5818.43809206,9.39445554,1
12778.09285432,5805.52145775,25.73069025,1
12780.80275756,5795.94588977,20.19376812,1
12776.50687526,5785.09672497,12.02037166,1
12779.3645798,5782.30355874,4.72767995,1
12783.34868733,5781.87570346,-3.85758258,1
12776.35315341,5778.93917407,12.51320315,1
12772.3143248,5786.99841473,-18.45469693,1
12766.17583363,5796.42989674,-25.5928441,1
12770.35319141,5806.42548918,-17.63051991,1
12764.83163265,5817.07678114,-18.17840603,1
12761.85849794,5826.04381994,7.46140035,1
12768.36505903,5820.98177907,16.25486791,1
12758.56033314,5822.76643893,-8.41917143,1
12761.68133828,5819.48898697,-0.08084814,1
12758.6895963,5798.28933212,21.77502207,1
12764.92474101,5784.19774709,10.74540537,1
12761.37462913,5779.75920591,2.86493174,1
12766.0539642,5792.90782393,-22.13058858,1
12758.08415009,5801.20849999,-19.5339233,1
12753.31457389,5795.11295254,24.49718299,1
12755.50938271,5785.28195142,16.62984985,1
12752.85983455,5775.26024764,10.83559145,1
12754.4369943,5773.63120568,-0.11401013,1
12758.1955663,5784.39806814,-16.66036537,1
12753.17871224,5803.77292158,-22.6771091,1
12744.75391077,5777.51149089,17.76341075,1
12751.69829715,5776.90925712,-1.13435786,1
12746.15829435,5774.16162002,-13.78086091,1
12741.82528976,5820.96570806,9.50207873,1
12740.08095766,5784.04933663,-9.98238856,1
12738.27973964,5786.01480773,-18.88209495,1
12734.00934956,5796.32991878,-23.19484097,1
12733.76815789,5814.41398725,-0.53604848,1
12739.17766384,5821.38519435,9.63214324,1
12740.51350441,5809.03035719,13.38666962,1
12736.52979602,5801.19264585,21.47301686,1
12738.73064934,5792.23557983,19.1723489,1
12735.04898159,5776.11474232,6.46954822,1
12733.72949923,5780.76375688,7.71141003,1
12730.50479316,5768.82786768,3.32066368,1
12729.1569241,5773.70782358,-11.42761905,1
12726.81424678,5780.83921281,-20.96516264,1
12726.29734365,5792.77346825,-22.65068234,1
12725.70340263,5800.86105554,-16.57859498,1
12730.74062986,5818.1591939,3.42798075,1
12726.12531411,5803.59726671,19.15385666,1
12730.76979163,5792.58908236,23.17384752,1
12732.83055035,5787.02512818,14.27007752,1
12722.07075861,5810.79419524,14.82642541,1
12723.84150286,5801.02568457,20.02195051,1
12722.78698311,5802.48250942,-17.41461301,1
12725.38791614,5815.95933173,-5.44779073,1
12714.20593217,5782.69602339,-18.16677968,1
12712.83746208,5794.36605208,-19.1517169,1
12717.76462525,5814.15161466,-3.56942524,1
12714.86377968,5814.62695127,13.15197282,1
12707.07571379,5817.82682639,-8.63706993,1
12705.09641959,5822.7499966,12.63324308,1
12699.56456983,5781.14270548,3.87207074,1
12702.8979067,5784.63287757,-12.78025333,1
12703.32829947,5790.86075826,-23.71945401,1
12703.32532983,5801.16185548,-21.08808834,1
12693.06105296,5777.26089785,-9.14561295,1
12702.13907527,5803.61347284,-26.49513957,1
12695.69927208,5813.55791023,-19.6265139,1
12697.43857734,5819.14468292,-8.30881984,1
12702.66198734,5816.62958619,1.38891769,1
12693.40995336,5792.90111451,17.54807424,1
12698.26123797,5784.55553472,12.70477174,1
12688.94338849,5794.92945761,-16.77754787,1
12690.15908035,5819.42309749,-11.69769227,1
12692.55849601,5819.95093035,-1.63721712,1
12689.50810578,5820.04801808,10.27136275,1
12689.25135025,5812.81157309,19.72431984,1
12686.36922655,5794.28950729,17.54999757,1
12684.53635802,5784.55312762,14.59154464,1
12684.36508092,5776.2310084,-3.87043705,1
12681.85339095,5819.34019512,-13.14279355,1
12685.72557049,5817.67050058,17.29855825,1
12678.07202629,5788.16244818,16.34419575,1
12679.50158296,5776.94033471,8.99461012,1
12679.47961043,5779.05751358,-4.96774731,1
12680.05506346,5800.69055848,-23.78906513,1
12671.65778639,5774.5639593,4.03369812,1
12676.72095436,5795.74029969,-25.10826943,1
12671.06192073,5806.52463297,-18.85807628,1
12674.7231858,5811.5793132,-12.54663676,1
12680.67532066,5825.86486261,-8.64417099,1
12676.06071864,5822.35863772,1.62513503,1
12678.37010123,5821.10176027,15.57619087,1
12676.47598345,5812.76903377,24.64025419,1
12669.6865673,5822.03892468,4.4013872,1
12669.51837522,5817.17062371,11.17494406,1
12666.7301871,5809.98201499,15.9591597,1
12663.67833576,5789.25036589,22.2273487,1
12660.99323817,5785.4682526,0.61810308,1
12659.56872654,5816.43991477,-22.05299162,1
12652.86182993,5820.92419409,19.64870025,1
12658.45407045,5806.38784471,22.66391206,1
12657.14095349,5780.47062354,6.26103685,1
12654.485583,5787.95556569,17.11940848,1
12651.5951634,5778.74182058,12.27860956,1
12655.12033743,5780.45130748,-2.55993298,1
12651.65920184,5821.29976281,-12.10793743,1
12646.28536971,5817.40815048,14.80644436,1
12644.0369226,5792.24725499,24.63117893,1
12644.17743856,5780.32534574,3.43842519,1
12643.63401173,5783.66101805,-6.22006592,1
12642.52585754,5784.35428839,-15.53468133,1
12640.53553877,5816.90897008,-21.75528276,1
12639.14762732,5824.82687047,1.30182582,1
12644.95202723,5819.62679863,7.34037236,1
12645.57981207,5815.73302354,19.68728518,1
12642.54367219,5806.82597858,24.40124634,1
12636.1210164,5809.05694059,26.62339185,1
12634.95069053,5780.9102723,9.58364959,1
12632.52186609,5792.52217394,-15.4373709,1
12635.65644159,5800.36266161,-21.14087211,1
12635.64514593,5823.22761834,-13.62136466,1
12636.03709926,5821.41492074,-2.04898374,1
12637.94230811,5814.74385897,13.94767481,1
12622.3053087,5806.03264547,-21.29156799,1
12622.11948196,5822.37444775,-7.28139397,1
12621.72788773,5821.05794136,13.89823185,1
12622.40768048,5802.56343919,19.88731917,1
12629.47919669,5793.0958879,21.75527401,1
12624.56785004,5787.71590574,10.56837817,1
12622.88509096,5780.59757329,-9.25526356,1
12623.80890853,5794.43008059,-25.45687898,1
12614.01535433,5805.74582033,-19.6939808,1
12620.06751702,5817.5293927,-19.21568512,1
12619.70786043,5822.99307817,-9.86546018,1
12615.70934829,5823.42961164,2.14524093,1
12616.73171124,5822.82235001,11.97877035,1
12621.62464725,5800.98770921,22.97303509,1
12618.80585015,5792.69389139,21.90961193,1
12617.21706267,5781.73448705,15.95363164,1
12619.02415637,5783.40707758,3.18110343,1
12619.16066472,5790.40432949,-15.64087723,1
12609.75007789,5797.79165047,25.15066096,1
12611.64025252,5774.66377941,1.06421926,1
12614.85723833,5778.70667376,-13.87898492,1
12611.43818363,5798.76812733,-19.12747455,1
12605.76014742,5807.06297917,-17.40900416,1
12610.88479305,5819.93446464,-13.87335588,1
12605.74130231,5826.41556963,5.78130678,1
12611.81214101,5809.11525123,19.16628714,1
12599.04143124,5806.61875514,24.35268341,1
12600.70777155,5790.06689449,27.47814101,1
12604.36981526,5791.66280711,-18.31895325,1
12598.09759803,5819.29946569,-10.32067252,1
12603.17841615,5816.68787149,-0.32617656,1
12596.41686777,5802.80385285,25.37825351,1
12597.33688906,5792.51912015,23.53218414,1
12594.17132522,5778.18141821,19.13030906,1
12596.07053387,5780.35096177,-15.84208923,1
12593.68349733,5813.85464751,-7.20146103,1
12587.8230194,5822.83656035,0.10967659,1
12585.94030398,5814.36587846,20.36785147,1
12586.23268538,5799.54980234,21.33771716,1
12587.58209514,5792.9101453,18.43857362,1
12590.70524591,5781.83540469,16.79899983,1
12585.529684,5775.73768627,-6.18104291,1
12583.820066,5791.65480491,-15.62119518,1
12575.1303078,5810.27796639,-17.52906619,1
12575.36069712,5812.7107392,-5.97483393,1
12575.89774233,5820.57033212,1.07459055,1
12573.0868202,5809.79044813,21.52420128,1
12577.41391181,5779.78611085,11.50671159,1
12585.50572369,5770.874258,1.31643967,1
12582.89987736,5781.34934981,-5.149376,1
12578.46372077,5792.90555597,-18.60574173,1
12580.65046516,5801.3378625,-20.58841908,1
12565.37984936,5810.10260374,-13.87899627,1
12571.83019743,5795.79339371,23.49929059,1
12576.76084048,5780.57126431,8.93908662,1
12570.45528268,5780.45239617,-18.46823115,1
12567.87987979,5790.45227851,-21.63178751,1
12559.64900751,5795.79035215,21.9483388,1
12561.81283677,5772.96234384,3.93339909,1
12566.05191005,5781.11560918,-17.26438483,1
12560.38330946,5798.32448512,-26.33329364,1
12559.7379309,5807.83106168,-13.91434648,1
12563.46303424,5815.9257597,-9.29953596,1
12558.58924254,5812.08064573,2.37667397,1
12556.30095989,5800.60745198,20.14803724,1
12557.00699618,5790.38447641,23.68250649,1
12554.73978772,5779.95929857,17.88429987,1
12557.03574211,5768.62370441,9.17434543,1
12559.58373927,5767.10772513,-1.66242484,1
12556.51668487,5772.43692478,-12.3975544,1
12556.09605959,5782.50199687,-23.71032598,1
12554.996038,5794.28363153,-20.7609085,1
12552.34530249,5817.17063967,-5.00343516,1
12554.81389685,5809.38404607,17.4923173,1
12544.63485851,5791.77799283,-19.66318008,1
12543.03605467,5795.55798145,19.41304341,1
12541.43142927,5773.0387125,12.08206445,1
12542.10253712,5773.21797817,2.31270798,1
12539.94578792,5810.33562083,20.40374156,1
12533.74337701,5778.62024461,-13.03552911,1
12538.36353069,5809.80560291,-18.07365025,1
12532.97801775,5791.56720461,-19.83660754,1
12532.07418863,5801.26969417,-20.44918188,1
12532.02205889,5817.40723502,1.14844847,1
12532.7006812,5813.44352774,11.03159294,1
12532.16234237,5796.49094643,26.31451554,1
12531.26773242,5778.39792598,11.68255817,1
12525.37086885,5804.41740079,21.18673782,1
12520.58015817,5795.42259827,23.50784712,1
12523.99860748,5778.14780846,9.46684536,1
12520.87935604,5775.1155126,0.45642075,1
12518.58881206,5796.00470662,-17.8244561,1
12524.71417687,5813.83049503,-16.40362739,1
12528.45792057,5818.38441582,-5.8839127,1
12526.15976587,5821.44686355,4.8856747,1
12510.50816379,5787.28354871,21.17186693,1
12516.72973073,5782.11290562,-17.31912559,1
12513.16345185,5804.62564162,-23.04762001,1
12510.40242582,5824.39904833,11.19565088,1
12504.83626535,5781.54899351,15.3620457,1
12506.39307556,5780.40923101,5.91791178,1
12502.69225198,5778.96967461,-16.94606763,1
12508.12419117,5786.35249551,-20.89096598,1
12510.19856103,5810.79424827,-25.29753019,1
12492.06282105,5783.23212045,-11.54332558,1
12501.83990639,5810.18441013,-22.28300505,1
12500.8188613,5821.87846589,6.75186052,1
12502.45378687,5806.40744977,23.75534863,1
12498.81237931,5784.36081996,15.79579037,1
12493.07688367,5778.00953461,7.13058579,1
12488.811705,5789.16977158,-17.85267346,1
12495.1657062,5818.30545262,-18.589744,1
12490.77200893,5819.79215763,-4.29870258,1
12494.99898146,5805.33653057,15.47011771,1
12485.91245713,5788.3210102,7.65661012,1
12487.26055991,5820.39893833,11.31228614,1
12486.5844162,5803.35512017,26.6999369,1
12475.70320413,5788.78304653,9.84399751,1
12476.52135281,5783.10070959,5.26795833,1
